마포구,공덕동,벨로하우스공덕(주상복합),,,,16, 1,29.16,35.69,32.425,8
마포구,공덕동,삼성래미안공덕2차,145000,180000,162500,683, 9,80.89,144.17,112.53,3
마포구,공덕동,솔리스타(도시형),16500,34000,25250,66, 1,19.69,39.4,29.545,6
마포구,공덕동,헤이븐(주상복합),,,,19, 1,22.36,107.16,64.75999999999999,7
마포구,공덕동,효창그린빌라트,,,,16, 1,183.03,244.28,213.655,10
마포구,구수동,영풍(주상복합),120000,120000,120000,19, 2,101.72,199.22,150.47,8
마포구,노고산동,빌리브디에이블(도시형),,,,299, 1,60.8,79.88,70.34,8
마포구,노고산동,신촌G&P나인(주상복합),40000,42000,41000,16, 1,33.61,37.42,35.515,6
마포구,노고산동,신촌다올노블리움(도시형),45000,45000,45000,29, 1,15.95,43.55,29.75,2
마포구,노고산동,신촌예스(도시형),,,,43, 1,22,23.65,22.825,3
마포구,노고산동,신촌포스빌(주상복합),25000,32000,28500,350, 1,37.3,78.2,57.75,3
마포구,노고산동,위드(도시형),,,,25, 1,21.35,33.14,27.245,5
마포구,노고산동,현대벤처빌(주상복합),23000,30000,26500,203, 1,35.56,118.35,76.955,4
마포구,대흥동,대흥세양,105000,170000,137500,126, 1,80.62,153.55,117.08500000000001,5
마포구,대흥동,대흥태영(마포태영),120000,230000,175000,1992, 16,83.98,142.97,113.475,4
마포구,대흥동,동양엔파트,160000,160000,160000,165, 3,105.96,108.12,107.03999999999999,5
마포구,대흥동,마포자이2차,172000,215000,193500,558, 6,110.16,145.63,127.895,4
마포구,대흥동,만민하늘애(도시형),,,,24, 2,36.01,68.72,52.364999999999995,6
마포구,대흥동,성신,100000,100000,100000,17, 1,57.24,86.55,71.895,9
마포구,대흥동,신촌그랑자이,143000,300000,221500,1248, 18,80.85,153.77,117.31,6
마포구,대흥동,이대역스타힐스(도시형),18000,18500,18250,203, 1,23.39,61.65,42.519999999999996,5
마포구,도화동,고려(주상복합),,,,63, 1,113.08,121.1,117.09,3
마포구,도화동,도화3지구우성,125000,230000,177500,1222, 15,75.66,168.22,121.94,2
마포구,도화동,도화현대,113000,152000,132500,196, 2,79.47,135.67,107.57,9
마포구,도화동,도화현대1차,104900,170000,137450,1021, 11,75,168.52,121.76,6
마포구,도화동,마포동원베네스트,120000,150000,135000,167, 3,66.54,107.14,86.84,5
마포구,도화동,마포아크로타워(주상복합),149000,170000,159500,76, 2,111.86,267.65,189.755,6
마포구,도화동,마포트라팰리스(주상복합),120000,160000,140000,72, 1,86.05,131.62,108.83500000000001,2
마포구,도화동,마포한화오벨리스크(주상복합),50000,330000,190000,662, 1,47.5,164.15,105.825,5
마포구,도화동,삼성,150000,215000,182500,982, 14,90.64,159.07,124.85499999999999,4
마포구,도화동,성지(주상복합),85000,88000,86500,84, 1,82.56,165.14,123.85,2
마포구,도화동,여정(도시형),,,,21, 1,22.94,42.41,32.675,7
마포구,도화동,정우맨션(주상복합),135000,150000,142500,90, 1,64.97,143.4,104.185,1
마포구,도화동,현대예술,,,,19, 1,123.14,132.09,127.61500000000001,3
마포구,도화동,현대홈타운,117000,160000,138500,914, 10,79.7,139.06,109.38,5
마포구,동교동,광남벨라스,145000,150000,147500,38, 2,86.68,219.97,153.325,11
마포구,동교동,더라움(도시형),,,,39, 3,37.75,47.81,42.78,6
마포구,마포동,강변한신코아(주상복합),60000,60000,60000,88, 1,69.63,112.48,91.055,15
마포구,마포동,마포보성,100000,100000,100000,133, 2,80.43,141.01,110.72,11
마포구,마포동,마포비체힐1리버뷰(도시형),14000,17000,15500,96, 1,24.7,43.85,34.275,12
마포구,마포동,마포쌍용황금,112000,165000,138500,339, 6,85.93,144.34,115.135,10
마포구,마포동,마포킹덤힐,300000,300000,300000,12, 1,267.32,267.32,267.32,13
마포구,도림동,그린나래,,,,6, 1,38.77,76.87,57.82000000000001,13
마포구,도림동,강변타운,,,,41, 1,75.11,106.64,90.875,10
마포구,도림동,광남캐스빌(435-4),,,,19, 1,59.86,129.31,94.58500000000001,4
마포구,도림동,광남캐스빌(465-34),,,,66, 4,38.53,99.74,69.13499999999999,1
마포구,도림동,그린월드,,,,18, 1,41.57,96.64,69.105,5
마포구,도림동,길명,,,,18, 1,93.16,138.85,116.005,9
마포구,도림동,길명2차,,,,18, 1,122.61,153.2,137.905,9
마포구,도림동,꽃밭선호빌(도시형),31000,31000,31000,40, 2,25.71,36.95,31.330000000000002,3
마포구,도림동,노아아크빌,,,,19, 1,101.21,132.99,117.1,6
마포구,도림동,뉴서울,,,,14, 1,47.53,87.41,67.47,8
마포구,도림동,뉴성신,73000,73500,73250,29, 1,54.44,104.2,79.32,2
마포구,도림동,대명이튼캐슬(도시형),,,,123, 7,23.57,63.1,43.335,4
마포구,상수동,래미안밤섬리베뉴I,147000,250000,198500,429, 6,84.69,159.1,121.895,3
마포구,상수동,래미안밤섬리베뉴II,155000,230000,192500,530, 8,85.25,176.12,130.685,1
마포구,상수동,밤섬리버베르빌,,,,34, 1,202.86,202.86,202.86,10
마포구,상수동,밤섬리버빌(도시형),,,,19, 1,17.55,31.13,24.34,9
마포구,상수동,밤섬리오팰리스,,,,11, 1,173.35,264.08,218.71499999999997,8
마포구,상수동,사제감빌(도시형),,,,13, 1,16.9,35.57,26.235,9
마포구,상수동,상수두산위브,140000,170000,155000,258, 4,104.89,136.12,120.505,5
마포구,상수동,상수월드메르디앙Ⅲ,210000,210000,210000,24, 1,174.96,177.91,176.435,10
마포구,상수동,신구강변연가,210000,250000,230000,54, 1,183.99,267.34,225.665,8
마포구,상암동,상암월드컵파크10단지,100000,150000,125000,861, 16,80.75,112.79,96.77000000000001,1
마포구,상암동,상암월드컵파크11단지,129000,130000,129500,588, 9,114.09,114.31,114.2,2
마포구,상암동,상암월드컵파크12단지,108000,160000,134000,380, 9,81.23,153.2,117.215,1
마포구,상암동,상암월드컵파크2단지,95000,120000,107500,657, 7,69.79,83.98,76.885,1
마포구,상암동,상암월드컵파크3단지,130000,150000,140000,540, 9,108.46,108.59,108.525,6
마포구,상암동,상암월드컵파크4단지,138000,205000,171500,761, 12,109.61,134.93,122.27000000000001,5
마포구,상암동,상암월드컵파크5단지,135000,186000,160500,436, 8,108.57,134.03,121.3,10
마포구,상암동,상암월드컵파크6단지,142000,210000,176000,484, 14,108.03,132.3,120.165,2
마포구,상암동,상암월드컵파크7단지,130000,210000,170000,733, 17,108.25,133.83,121.04,4
마포구,상암동,상암월드컵파크9단지,110000,150000,130000,1036, 16,113.89,116.43,115.16,3
마포구,상암동,상암카이저팰리스클래식(주상복합),150000,600000,375000,240, 2,118.6,326.9,222.75,5
마포구,상암동,예인하우스,70000,70000,70000,19, 1,25.98,115.77,70.875,6
마포구,상암동,태림펜트윈(도시형),,,,29, 1,17.3,36.63,26.965000000000003,8
마포구,상암동,휴먼시아1단지,128000,175000,151500,213, 5,108.62,145.72,127.17,5
마포구,상암동,휴먼시아2단지,77000,105000,91000,184, 3,53.49,100.83,77.16,6
마포구,서교동,MJ더퍼스트홍대(도시형),27000,30000,28500,45, 1,18.74,21.97,20.354999999999997,9
마포구,서교동,광남벨라스(주상복합),115000,115000,115000,18, 1,96.93,148.11,122.52000000000001,17
마포구,서교동,광남벨라스2차(주상복합),,,,18, 1,140.11,155.76,147.935,17
마포구,서교동,기정메이,88000,88000,88000,30, 2,74.99,137.97,106.47999999999999,8
마포구,서교동,대운,,,,19, 1,79.64,101.45,90.545,8
마포구,서교동,메세나폴리스(주상복합),210000,360000,285000,617, 3,163.2,322.11,242.655,6
마포구,서교동,서교대아,,,,44, 1,53.92,125.52,89.72,6
마포구,서교동,서교대우미래사랑(주상복합),3500,95000,49250,366, 1,33.28,112.34,72.81,15
마포구,서교동,서교삼익플라주1차,,,,48, 1,94.41,103.08,98.745,13
마포구,서교동,서교진아(도시형),,,,19, 1,22.98,36.92,29.950000000000003,9
마포구,서교동,서교푸르지오(주상복합),120000,129000,124500,136, 1,115.8,115.88,115.84,2
마포구,서교동,센트레,80000,80000,80000,12, 1,73.69,91.03,82.36,7
마포구,서교동,신세계드림빌,,,,12, 1,64.03,106.35,85.19,6
마포구,서교동,안인(도시형),,,,20, 2,61.76,69.12,65.44,4
마포구,서교동,에덴지우,80000,80000,80000,19, 1,66.67,99.52,83.095,18
마포구,서교동,엘림,65000,65000,65000,12, 1,72.87,91.01,81.94,8
마포구,서교동,영진(주상복합),,,,48, 1,41.65,75.37,58.510000000000005,3
마포구,서교동,청기와,,,,16, 1,68.35,78.02,73.185,6
마포구,서교동,푸른마을,42000,42000,42000,15, 1,43.71,89.85,66.78,8
마포구,서교동,함성참좋은,100000,100000,100000,19, 1,106.58,191.96,149.27,5
마포구,성산동,LG,,,,24, 2,42.38,129.43,85.905,10
마포구,성산동,골드리치(도시형),,,,23, 2,28.77,49.9,39.335,11
마포구,성산동,골든빌2차,110000,110000,110000,18, 1,120.18,149.49,134.835,9
마포구,성산동,골든빌3차,,,,12, 1,95.31,95.46,95.38499999999999,3
마포구,성산동,골든빌6차,80000,80000,80000,9, 1,92.98,216.12,154.55,4
마포구,성산동,그레이스,28000,28000,28000,13, 1,42.17,92.39,67.28,5
마포구,성산동,노블에비뉴(도시형),,,,70, 3,36.8,53.54,45.17,7
마포구,성산동,대원,73000,99000,86000,112, 1,80.39,114.33,97.36,7
마포구,성산동,라인성서,,,,11, 1,38.17,98.3,68.235,3
마포구,성산동,반트,,,,19, 1,82.09,87.72,84.905,4
마포구,성산동,벨로스,,,,17, 1,31.65,100.24,65.945,4
마포구,성산동,보영퍼팩트,,,,12, 1,124.68,130.3,127.49000000000001,5
마포구,성산동,부림베스트빌,,,,14, 1,84.5,94.72,89.61,5
마포구,성산동,블룸에비뉴(민간임대도시형),,,,48, 2,64.67,67.02,65.845,7
마포구,성산동,삼우캐슬,69000,69000,69000,19, 1,83.26,118.36,100.81,5
마포구,성산동,삼호,81500,81500,81500,16, 1,85.98,98.32,92.15,6
마포구,성산동,상인파크빌,,,,12, 1,80.48,103.12,91.80000000000001,7
마포구,성산동,서교삼익플라주2차,,,,18, 1,71.22,98.89,85.055,7
마포구,성산동,선경빌라트,,,,10, 1,73.7,89.98,81.84,11
마포구,성산동,성사풍림1차,73000,130000,101500,172, 1,65.7,142.04,103.87,2
마포구,성산동,성산e편한세상2차,88000,130000,109000,189, 3,81.63,109.19,95.41,5
마포구,성산동,성산동성,85000,125000,105000,127, 1,80.49,108.69,94.59,5
마포구,성산동,성산성일,79000,79000,79000,16, 1,61.46,139.8,100.63000000000001,10
마포구,성산동,성산시영,108000,145000,126500,3710, 33,66.24,77.92,72.08,8
마포구,성산동,성산월드타운대림,95000,130000,112500,795, 10,84.01,188.56,136.285,7
마포구,성산동,성산자담이움,,,,49, 1,85.88,166.24,126.06,2
마포구,성산동,성산힐,60000,60000,60000,19, 1,62.02,112.68,87.35000000000001,4
마포구,성산동,세원,59000,65000,62000,81, 1,82.11,102.09,92.1,8
마포구,성산동,아성뜨란채(도시형),,,,28, 2,32.92,58.37,45.644999999999996,6
마포구,성산동,예림아너스빌,,,,12, 1,77.18,77.18,77.18,11
마포구,성산동,월드,75000,75000,75000,10, 1,91.65,142.97,117.31,5
마포구,성산동,월드컵IPARK1차,105000,155000,130000,320, 5,78.41,140.66,109.535,4
마포구,성산동,월드컵IPARK2차,125000,125000,125000,70, 1,105.52,119.01,112.265,3
마포구,성산동,월드컵빌리지(주상복합),,,,10, 1,59.79,67.07,63.42999999999999,4
마포구,성산동,유안,,,,15, 1,76.06,95.96,86.00999999999999,3
마포구,성산동,이레빌라트(251-10도시형),,,,32, 2,16.05,25.5,20.775,6
마포구,성산동,이레빌라트(257-3도시형),,,,13, 1,17.92,66.67,42.295,5
마포구,성산동,한림(101동),70000,70000,70000,19, 1,79.64,173.3,126.47,6
마포구,성산동,한림(201동),,,,10, 1,85.3,101.02,93.16,7
마포구,성산동,해피존(23-1),,,,19, 1,96.38,171.36,133.87,6
마포구,성산동,해피존(249-21),,,,18, 1,95.05,100.3,97.675,3
마포구,성산동,현대하이츠,,,,13, 1,86.37,94.74,90.555,5
마포구,신공덕동,공덕아이파크,139000,213000,176000,195, 4,81.83,142.58,112.20500000000001,4
마포구,신공덕동,공덕프로포즈Ⅱ(도시형),16000,18500,17250,63, 1,19.81,27.44,23.625,1
마포구,신공덕동,뉴마인,89000,89000,89000,19, 1,65.26,92.08,78.67,6
마포구,신공덕동,대우월드마크마포(주상복합),195000,235000,215000,132, 2,119.21,316.32,217.765,7
마포구,신공덕동,마포KCC웰츠타워(주상복합),230000,230000,230000,122, 2,133.96,149.56,141.76,6
마포구,신공덕동,메트로디오빌(주상복합),34500,100000,67250,242, 1,34.47,116.68,75.575,5
마포구,신공덕동,브라운스톤공덕,152000,160000,156000,290, 3,81.17,142.54,111.85499999999999,10
마포구,신공덕동,블레스하임(주상복합),4500,45000,24750,45, 1,31.82,34.68,33.25,2
마포구,신공덕동,신공덕e-편한세상,145000,170000,157500,128, 3,81.97,136.42,109.195,10
마포구,신공덕동,신공덕삼성래미안1차,132000,185000,158500,834, 11,81.91,142.24,112.075,5
마포구,신공덕동,신공덕삼성래미안2차,115000,165000,140000,458, 7,78.01,142.74,110.375,4
마포구,신공덕동,신공덕삼성래미안3차,120000,155000,137500,366, 6,79.46,139.17,109.315,3
마포구,신공덕동,신공덕아이파크(도시형),,,,140, 1,71.71,72.03,71.87,2
마포구,신공덕동,펜트라우스(주상복합),165000,210000,187500,476, 4,110.1,198.92,154.51,3
마포구,신수동,경남아너스빌,,,,90, 3,105.87,105.87,105.87,12
마포구,신수동,대원칸타빌,170000,200000,185000,279, 3,105.62,170.38,138.0,8
마포구,신수동,마포경남아너스빌,129000,150000,139500,160, 2,106.04,106.39,106.215,10
마포구,신수동,마포벽산e-솔렌스힐,140000,140000,140000,94, 3,106.43,108.17,107.30000000000001,12
마포구,신수동,밤섬경남아너스빌,140000,155000,147500,313, 5,105.69,107.15,106.42,4
마포구,신수동,성원,100000,165000,132500,260, 2,84.66,140.6,112.63,5
마포구,신수동,세양청마루,92000,145000,118500,192, 4,79.23,140.86,110.04500000000002,6
마포구,신수동,신수자이언트,,,,18, 1,56.7,111,83.85,12
마포구,신수동,신수현대,130000,150000,140000,210, 2,101.42,101.8,101.61,1
마포구,신수동,신촌삼익,113000,150000,131500,391, 4,79.09,151.32,115.205,17
마포구,신수동,신촌숲아이파크,149000,300000,224500,1015, 7,85.56,181.56,133.56,18
마포구,신수동,제이에스해슬리(도시형),,,,15, 1,28.23,32.59,30.410000000000004,9
마포구,신수동,하나테크노빌(주상복합),25500,32000,28750,51, 1,43,53.26,48.129999999999995,7
마포구,신정동,CJ리버힐,,,,19, 1,213.75,266.46,240.105,11
마포구,신정동,서강GS,127000,300000,213500,538, 6,87.47,150.36,118.915,11
마포구,아현동,공덕자이,147000,240000,193500,1164, 18,85.54,152.75,119.14500000000001,1
마포구,아현동,마포래미안푸르지오,152000,320000,236000,3885, 51,80.16,189.33,134.745,3
마포구,아현동,마포센트럴아이파크,152000,220000,186000,497, 6,84.91,139.43,112.17,5
마포구,아현동,마포트라팰리스2차(주상복합),154000,160000,157000,120, 1,100.77,123.94,112.35499999999999,6
마포구,아현동,삼환나띠르빌,115000,129000,122000,77, 1,108.11,108.11,108.11,7
마포구,아현동,서서울삼성,79000,135000,107000,208, 2,64.63,100.3,82.465,7
마포구,아현동,스카이빌아현(도시형),,,,16, 1,31.63,32.39,32.01,6
마포구,아현동,아현라온빌(도시형),,,,24, 1,23.21,30.43,26.82,8
마포구,아현동,아현시티(주상복합),47000,47000,47000,16, 1,33.69,38.68,36.185,2
마포구,아현동,아현푸르지오클라시티(도시형),,,,239, 2,42.6,62.51,52.555,1
마포구,아현동,애오개아이파크(도시형),39500,62000,50750,125, 1,25.76,67.05,46.405,2
마포구,아현동,예미원(주상복합),80000,100000,90000,66, 1,63.8,161.48,112.63999999999999,6
마포구,아현동,우리가(주상복합),,,,12, 1,26.55,31.54,29.045,9
마포구,아현동,제스트하우스(주상복합),49000,52000,50500,12, 1,38.32,38.32,38.32,2
마포구,아현동,트렌빌(주상복합),,,,18, 1,29.76,45.28,37.52,3
마포구,아현동,혜성,96000,105000,100500,94, 1,79.41,112.23,95.82,5
마포구,연남동,광남벨라스,,,,16, 1,64.01,90.88,77.445,12
마포구,연남동,노블레스(249-12),,,,12, 1,71.96,118.57,95.26499999999999,24
마포구,연남동,노블레스빌(246-1),,,,12, 1,40.77,108.41,74.59,25
마포구,연남동,노블레스빌(249-1),,,,12, 1,51.29,106.75,79.02,24
마포구,연남동,노블레스빌(249-3),,,,10, 1,91.65,164.47,128.06,26
마포구,연남동,대명,84000,109000,96500,128, 1,78.05,143.39,110.72,21
마포구,연남동,리츠,,,,19, 1,53.84,91.11,72.475,15
마포구,연남동,무지개,78000,78000,78000,19, 1,89.97,187.54,138.755,12
마포구,연남동,새마을(연남),,,,70, 3,42.98,42.98,42.98,28
마포구,연남동,서암,,,,19, 1,64.92,128.89,96.905,23
마포구,연남동,에덴지우,,,,12, 1,127.67,128.54,128.105,19
마포구,연남동,엘르빌,,,,12, 1,104.49,135.81,120.15,21
마포구,연남동,엘르빌2차,,,,13, 1,97.24,144.37,120.805,21
마포구,연남동,청기와,,,,16, 1,80.87,85.95,83.41,16
마포구,연남동,코오롱하늘채,95000,180000,137500,466, 6,72.82,167.71,120.265,25
마포구,연남동,해피빌,,,,12, 1,37.7,57.63,47.665000000000006,24
마포구,연남동,현대하이츠,,,,12, 1,52.12,91.77,71.945,27
마포구,연남동,홍익하이빌,,,,15, 1,39.72,167.81,103.765,15
마포구,연남동,휴먼,71000,71600,71300,18, 1,57.86,104.77,81.315,17
마포구,염리동,마포자이,190000,280000,235000,534, 10,108.04,189.8,148.92000000000002,1
마포구,염리동,마포자이더센트리지,150000,300000,225000,927, 12,82.64,163.28,122.96000000000001,4
마포구,염리동,마포프레스티지자이,124000,260000,192000,1694, 18,57.22,154.21,105.715,1
마포구,염리동,상록,91000,100000,95500,678, 6,69.38,83.1,76.24,3
마포구,염리동,세림프라미스(주상복합),,,,8, 1,40.03,40.33,40.18,5
마포구,염리동,염리삼성래미안,128000,215000,171500,574, 9,81.06,141.8,111.43,3
마포구,염리동,염리세양청마루,122000,145000,133500,88, 1,77.22,107.04,92.13,1
마포구,염리동,염리스타팰리스(주상복합),,,,12, 1,32.94,36.21,34.575,6
마포구,염리동,우공,83000,83000,83000,19, 1,89.26,96.21,92.735,7
마포구,염리동,유풍,,,,9, 1,95.45,113.05,104.25,7
마포구,염리동,중앙하이츠,103000,138000,120500,114, 1,81.4,113.71,97.555,6
마포구,용강동,e편한세상마포리버파크,177000,230000,203500,547, 9,84.53,152.71,118.62,2
마포구,용강동,강변그린,54000,54000,54000,60, 2,76.03,76.03,76.03,4
마포구,용강동,대호강변,,,,18, 1,98.81,98.89,98.85,6
마포구,용강동,두영,120000,120000,120000,18, 1,131.09,152.24,141.66500000000002,2
마포구,용강동,래미안,130000,220000,175000,430, 9,79.43,166.24,122.83500000000001,4
마포구,용강동,래미안마포리버웰,185000,270000,227500,563, 9,84.6,146.23,115.41499999999999,3
마포구,용강동,마포대림1차,195000,195000,195000,123, 3,165.89,167.39,166.64,8
